--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +0.80951 ,  +0.0000e+00 ,  -1.5160e-01 ,  -1.2957e+00 ,  -1.2692e+01 ,  -1.6743e+03 ,  +5.3447e+04 ,  +6.9728e+06 , 
 0.1920 ,  +0.79720 ,  +0.0000e+00 ,  -1.4444e-01 ,  -1.2784e+00 ,  +8.9840e-01 ,  -1.3916e+03 ,  -5.6905e+03 ,  +4.1950e+06 , 
 0.1820 ,  +0.76029 ,  +0.0000e+00 ,  -1.3134e-01 ,  -1.4685e+00 ,  +5.8626e+00 ,  +1.0381e+03 ,  -2.7921e+04 ,  -3.8722e+06 , 
 0.0100 ,  +0.03468 ,  +0.0000e+00 ,  -1.5527e-01 ,  -1.2642e+00 ,  -3.8765e-01 ,  +1.7882e+01 ,  +3.1657e+04 ,  -5.9569e+05 , 
 0.0100 ,  +0.02487 ,  +0.0000e+00 ,  -9.4628e-02 ,  -1.0511e+00 ,  +4.7269e+00 ,  +2.1080e+02 ,  +2.6645e+04 ,  -3.1943e+06 , 
 0.0130 ,  +0.02229 ,  +0.0000e+00 ,  -3.0730e-02 ,  -1.3537e+00 ,  +6.9845e+00 ,  +1.2479e+02 ,  +2.1592e+04 ,  -3.1349e+06 , 
 0.0170 ,  +0.02009 ,  +0.0000e+00 ,  -3.4042e-04 ,  -1.6054e+00 ,  +3.3685e+00 ,  +6.3410e+01 ,  +1.5413e+04 ,  -1.8286e+06 , 
 0.0200 ,  +0.01571 ,  +0.0000e+00 ,  +1.0020e-02 ,  -1.5106e+00 ,  -6.8580e-01 ,  +1.5549e+02 ,  +9.8740e+03 ,  -1.2704e+06 , 
 0.0300 ,  +0.01286 ,  +0.0000e+00 ,  +9.2251e-03 ,  -9.9432e-01 ,  -1.5760e+00 ,  +1.8874e+01 ,  +5.5089e+03 ,  -1.4387e+05 , 
 0.0500 ,  +0.00827 ,  -5.3028e-04 ,  +3.1293e-03 ,  -3.3510e-01 ,  -7.7880e-01 ,  -3.5716e+01 ,  +8.8979e+02 ,  +1.8310e+05 , 
