--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +0.80849 ,  +0.0000e+00 ,  -1.5292e-01 ,  -1.2829e+00 ,  +2.3581e+00 ,  -1.5248e+03 ,  -2.4130e+04 ,  +4.8752e+06 , 
 0.1920 ,  +0.79676 ,  +0.0000e+00 ,  -1.4586e-01 ,  -1.3967e+00 ,  +6.4466e+00 ,  +1.5678e+02 ,  -2.3149e+04 ,  -1.7402e+06 , 
 0.1820 ,  +0.76022 ,  +0.0000e+00 ,  -1.3220e-01 ,  -1.4838e+00 ,  +5.3817e+00 ,  +3.8998e+00 ,  -3.6148e+03 ,  +5.4558e+05 , 
 0.0100 ,  +0.03485 ,  +0.0000e+00 ,  -1.5458e-01 ,  -1.5645e+00 ,  +1.6579e+01 ,  -4.1937e+02 ,  -1.9295e+04 ,  +2.9503e+06 , 
 0.0100 ,  +0.02512 ,  +0.0000e+00 ,  -9.5996e-02 ,  -1.2412e+00 ,  +1.6177e+01 ,  -7.5388e+02 ,  +1.1963e+01 ,  +2.8725e+06 , 
 0.0130 ,  +0.02250 ,  +0.0000e+00 ,  -3.0651e-02 ,  -1.4187e+00 ,  +1.2842e+01 ,  -6.7869e+02 ,  -2.5903e+03 ,  +1.6855e+06 , 
 0.0170 ,  +0.02029 ,  +0.0000e+00 ,  +7.5056e-04 ,  -1.6332e+00 ,  +6.4523e+00 ,  -2.3262e+02 ,  -7.5195e+03 ,  +3.5285e+05 , 
 0.0200 ,  +0.01592 ,  +0.0000e+00 ,  +1.1452e-02 ,  -1.5290e+00 ,  +2.1108e-01 ,  +1.0745e+02 ,  -3.8401e+03 ,  -3.6649e+05 , 
 0.0300 ,  +0.01317 ,  +0.0000e+00 ,  +1.0608e-02 ,  -1.0181e+00 ,  -1.9891e+00 ,  +1.4526e+02 ,  +6.8996e+02 ,  -3.3591e+05 , 
 0.0500 ,  +0.00845 ,  +5.6659e-04 ,  +3.5999e-03 ,  -3.6230e-01 ,  -1.0501e+00 ,  +1.6501e+02 ,  +6.6025e+02 ,  -5.5193e+05 , 
