--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +0.81013 ,  +0.0000e+00 ,  -1.5241e-01 ,  -1.4120e+00 ,  -3.5841e+00 ,  -4.2951e+01 ,  +8.8718e+03 ,  +8.3222e+04 , 
 0.1920 ,  +0.79774 ,  +0.0000e+00 ,  -1.4465e-01 ,  -1.3956e+00 ,  -1.1998e+00 ,  +1.4683e+01 ,  +1.6547e+03 ,  -6.6623e+05 , 
 0.1820 ,  +0.75994 ,  +0.0000e+00 ,  -1.3122e-01 ,  -1.3673e+00 ,  +1.6414e+00 ,  -5.7232e+02 ,  -5.6700e+03 ,  +2.2006e+06 , 
 0.0100 ,  +0.03444 ,  +0.0000e+00 ,  -1.5164e-01 ,  -1.2929e+00 ,  +8.1765e+00 ,  -6.0696e+02 ,  -2.1532e+03 ,  +1.3669e+06 , 
 0.0100 ,  +0.02470 ,  +0.0000e+00 ,  -9.1464e-02 ,  -1.0688e+00 ,  +1.0972e+01 ,  -6.3082e+02 ,  -3.1656e+03 ,  +3.6707e+05 , 
 0.0130 ,  +0.02218 ,  +0.0000e+00 ,  -2.9558e-02 ,  -1.3449e+00 ,  +1.0822e+01 ,  -4.4358e+02 ,  +4.1138e+02 ,  -5.4145e+05 , 
 0.0170 ,  +0.02001 ,  +0.0000e+00 ,  -1.8373e-04 ,  -1.5890e+00 ,  +5.7318e+00 ,  -1.3044e+02 ,  +9.7216e+02 ,  -7.8168e+05 , 
 0.0200 ,  +0.01564 ,  +0.0000e+00 ,  +9.8877e-03 ,  -1.4960e+00 ,  +4.8901e-02 ,  +1.5052e+02 ,  +5.2498e+03 ,  -1.0760e+06 , 
 0.0300 ,  +0.01280 ,  +0.0000e+00 ,  +9.1385e-03 ,  -9.9117e-01 ,  -1.5855e+00 ,  +1.5633e+02 ,  +5.8780e+03 ,  -7.9832e+05 , 
 0.0500 ,  +0.00819 ,  -5.9355e-04 ,  +3.0911e-03 ,  -3.3462e-01 ,  -5.2204e-01 ,  +7.0425e+00 ,  +7.6052e+02 ,  -1.3679e+04 , 
